Codigo_Pro|Nombre|Marca|Descripcion|Moneda|Precio|Precio_Valido_Hasta|Url_producto|Url_Imagen|Almacen|Cantidad|Fecha|Categoria
168243|harina superfuds avena extrafina sin gluten x250 g|SUPER|Crea los postres mas deliciosos y perfectos|COP|7190|2023-07-03T22:03:07Z|https://www.tiendasjumbo.co/harina-superfuds-avena-extrafina-sin-gluten-x250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/220938/7709835352225.jpg?v=1751858602|Cencosud - Colombia|250 g|2022-10-10|HARINA
63445|harina bio plaza arroz integral x500 g|BIO PLAZA|Harina bio plaza arroz integral x500g|COP|7990|2023-07-02T22:02:49Z|https://www.tiendasjumbo.co/harina-bio-plaza-arroz-integral-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/210234/7709113505640.jpg?v=1751835948|Cencosud - Colombia|500 g|2022-10-10|HARINA
59806|harina carolina centeno x500 g|CAROLINA|Brinda a tu cuerpo las vitaminas necesarias con productos Carolina.|COP|6790|2023-07-19T22:03:09Z|https://www.tiendasjumbo.co/harina-carolina-centeno-x500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/208614/7703348902885.jpg?v=1751835965|Cencosud - Colombia|500 g|2022-10-10|HARINA
63447|harina bio plaza platano x500 g|BIO PLAZA|Harina bio plaza platano x500g|COP|9790|2023-05-19T22:31:05Z|https://www.tiendasjumbo.co/harina-bio-plaza-platano-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/210236/7709219197428.jpg?v=1751835843|Cencosud - Colombia|500 g|2022-10-10|HARINA
166372|harina monterra de coco natural desgrasada sin gluten x340 g|MONTERRA|Disfruta de la Harina Monterra de coco natural desgrasada sin gluten x340g y cuida a tu familia llevándoles siempre la mejor sensación|COP|15990|2023-07-03T22:03:07Z|https://www.tiendasjumbo.co/harina-monterracoco-nat-desgrasada-sin-glutenx340g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/219443/7709496856209-frente.jpg?v=1751836320|Cencosud - Colombia|340 g|2022-10-10|HARINA
59805|harina carolina quinua x500 g|CAROLINA|Brinda a tu cuerpo las vitaminas necesarias con productos Carolina.|COP|7390|2023-07-19T22:03:09Z|https://www.tiendasjumbo.co/harina-carolina-quinua-x500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/208612/7703348902878.jpg?v=1751836049|Cencosud - Colombia|500 g|2022-10-10|HARINA
13262|pasta clásica spaghetti doria x 1000 g.|DORIA|"El Spaghetti es una pasta larga con múltiples y fáciles formas de preparación; perfecta para acompañar con salsas, carnes y verduras. Disfruta de un plato tradicional y nutritivo, elaborado con sémola de trigos importados y fortificado con Nutrivit para una buena alimentación.  Mezcla de semolato de trigo fortificado y agua, adicionada con una mezcla de micronutrientes compuesta por vitamina A, acido folico, Hierro y zinc. 
Preparar en 1 litro de agua hirviendo por cada 100 g de pasta con sal al gusto, ag.egar la pasta y dejar cocinar de 12 a 15 min. Ideal para preparar como plato fuerte."|COP|5990|2023-04-17T22:05:50Z|https://www.tiendasjumbo.co/pasta-clasica-spaghetti-doria-x-1000-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186126/7702085019023-1.jpg?v=1751858021|Cencosud - Colombia|1 kg|2022-10-10|PASTA
13288|pasta clásica cabello de ángel doria x 250 g.|DORIA|Pasta corta y de fino g.osor, perfecta para toda clase de preparación de sopas e incluso para mezclar con arroz. El cabello de ángel está elaborado con sémola de trigos importados y fortificados con Nutrivit.|COP|2290|2023-02-20T22:03:16Z|https://www.tiendasjumbo.co/pasta-clasica-cabello-de-angel-doria-x-250-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186156/7702085012079-1.jpg?v=1751854620|Cencosud - Colombia|250 g|2022-10-10|PASTA
13290|pasta clásica fideo doria x 500 g.|DORIA|Pasta corta y delgadita, elaborada con sémola de trigos importados y únicas fortificadas con Nutrivit. Perfecto en preparación de sopas, acompañadas de verduras o carnes, también son deliciosos en arroces y ensaladas.|COP|4190|2023-02-20T22:07:27Z|https://www.tiendasjumbo.co/pasta-clasica-fideo-doria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186158/7702085013069-1.jpg?v=1751858373|Cencosud - Colombia|500 g|2022-10-10|PASTA
13309|pasta clásica macarrón corto doria x 250 g.|DORIA|Pasta corta y hueca para diferentes preparaciones, como tortas con salchicha, jamón o queso, ensaladas con verduras, carnes, entre otras. Los macarrones están fortificados con Nutrivit para una buena alimentación.|COP|2190|2023-02-20T22:08:24Z|https://www.tiendasjumbo.co/pasta-clasica-macarron-corto-doria-x-250-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186185/7702085012093-1.jpg?v=1751858406|Cencosud - Colombia|250 g|2022-10-10|PASTA
13264|pasta clásica spaghetti doria x 250 g.|DORIA|"El Spaghetti es una pasta larga con múL.iples y fáciles formas de preparación; perfecta para acompañar con salsas, carnes y verduras. Disfruta de un plato tradicional y nutritivo, elaborado con sémola de trigos importados y fortificado con Nutrivit para una buena alimentación.  Mezcla de semolato de trigo fortificado y agua, adicionada con una mezcla de micronutrientes compuesta por vitamina A, acido folico, Hierro y zinc. 
Preparar en 1 litro de agua hirviendo por cada 100 g de pasta con sal al gusto, ag.egar la pasta y dejar cocinar de 12 a 15 min. Ideal para preparar como plato fuerte."|COP|2290|2023-02-20T22:03:16Z|https://www.tiendasjumbo.co/pasta-clasica-spaghetti-doria-x-250-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186130/7702085012024-1.jpg?v=1751857249|Cencosud - Colombia|250 g|2022-10-10|PASTA
13300|pasta clásica tornillos doria x 250 g.|DORIA|Pasta en forma de tornillos, ideal para preparaciones de acompañamientos como ensaladas frias o calientes o platos fuertes con una exquisita salsa junto con proteínas y verduras. Los tornillos Doria están fortificados con Nutrivit que contribuye a una buena alimentación.|COP|2290|2023-02-20T22:03:11Z|https://www.tiendasjumbo.co/pasta-clasica-tornillos-doria-x-250-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186175/7702085012482-1.jpg?v=1751858834|Cencosud - Colombia|250 g|2022-10-10|PASTA
13297|pasta clásica conchita doria x 250 g.|DORIA|Son un tipo de pasta pequeña con forma de conchas de mar, ideales para preparar sopas con verduras en trocitos y proteína como pollo o carne. Están elaboradas con sémola de trigos importados y fortificadas con Nutrivit. ¡Aleg.a tus preparaciones con conchitas Doria!|COP|2290|2023-02-20T22:08:24Z|https://www.tiendasjumbo.co/pasta-clasica-conchita-doria-x-250-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186168/7702085012215-1.jpg?v=1751858412|Cencosud - Colombia|250 g|2022-10-10|PASTA
21792|pasta spaghetti barilla x500 g|BARILLA|"Hecho en Italia a partir de sémola de trigo duro 100% premium
, cocine durante 9 minutos para obtener la auténtica pasta &apos;al dente&apos; perfecta.
País de origen
Italia
Apto para vegetarianos"|COP|10590|2023-08-21T22:02:58Z|https://www.tiendasjumbo.co/spaghetti-barilla-n5-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/388963/8076800195057.jpg?v=1751858047|Cencosud - Colombia|500 g|2022-10-10|PASTA
11093|pastas monticello penne rigate x 500 g.|MONTICELLO|Esta polifacética pasta queda deliciosa al horno, cocinada y con cualquier salsa, su elegante forma la hace perfecta para servir en ocasiones formales y románticas. Su nombre hace referencia a sus finas características; penne por su corte oblicuo similar al de una pluma y rigate por sus estrías.|COP|7590|2023-02-06T22:03:57Z|https://www.tiendasjumbo.co/pastas-monticello-penne-rigate-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/184699/7702085021149-1.jpg?v=1751856678|Cencosud - Colombia|500 g|2022-10-10|PASTAS
21802|pasta spaghetti pastas la muñeca x 1000 g|LA MUNECA|Pastas la muñeca, es perfecta para preparar diversas recetas ricas y saludables.|COP|6990|2023-07-31T22:03:13Z|https://www.tiendasjumbo.co/pasta-spaghetti-pastas-la-muneca-x-1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191851/7702020117012.jpg?v=1751857849|Cencosud - Colombia|1 kg|2022-10-10|PASTA
21853|pasta cabello de ángel san remo x 250 g.|SAN REMO|Pasta de un fino grosor y corta esencial para acompañamiento de alimentos como el arroz o algunas sopas.|COP|1790|2023-07-31T22:11:35Z|https://www.tiendasjumbo.co/pasta-cabello-de-angel-san-remo-x-250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191883/7702020040266-1.jpg?v=1751857340|Cencosud - Colombia|250 g|2022-10-10|PASTA
13285|pasta clásica tallarín doria x 500 g.|DORIA|Pasta larga y plana, diseñada para mezclarse especialmente con las salsas de acompañamiento. Elaborado con sémola de trigos importados y fortificados con Nutrivit, para una buena alimentación.|COP|4190|2023-02-20T22:08:28Z|https://www.tiendasjumbo.co/pasta-clasica-tallarin-doria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186148/7702085013052-1.jpg?v=1751858793|Cencosud - Colombia|500 g|2022-10-10|PASTA
13274|pasta monticello spaguetti x 1000 g.|MONTICELLO|La gastronomía italiana le brindó al mundo esta pasta fina y larga que ofrece una textura grandiosa, por lo que se ha convertido en uno de los ingredientes más versátiles en el arte culinario. Además los vermicelli tienen una cocción muy rápida, permitiéndote preparar platos deliciosos con gran rápidez para sorprender a esa persona especial.|COP|11990|2023-02-06T22:12:32Z|https://www.tiendasjumbo.co/pasta-monticello-spaguetti-x-1000-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186137/7702085021248-1.jpg?v=1751856626|Cencosud - Colombia|1 kg|2022-10-10|PASTA
13302|pasta tornillos verduras doria x 500 g.|DORIA|Pasta en forma de pequeños tornillos con todos lo nutrientes de la espinaca y el tomate, perfecta para acompañar con pollo, carne, atún o preparar apetitosas ensaladas. Elaborados con sémola de trigos importados y extracto natural de tomate y espinaca. Enriquecidos con Antioxidantes; una mezcla de vitamina A, C y E, Selenio y Zinc, que contribuyen a proteger el cuerpo contra efectos de sustancias oxidantes.|COP|4690|2023-02-20T22:03:07Z|https://www.tiendasjumbo.co/pasta-tornillos-verduras-doria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186177/7702085013496-1.jpg?v=1751856438|Cencosud - Colombia|500 g|2022-10-10|PASTA
84143|fideo comarrico x454 g|COMARRICO|Fideo comarrico x454g|COP|2790|2023-02-20T22:03:44Z|https://www.tiendasjumbo.co/fideo-comarrico-x454g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/200075/7707307963153.jpg?v=1751856719|Cencosud - Colombia|454 g|2022-10-10|FIDEO
13268|pasta clásica spaghetti doria x 500 g.|DORIA|"El Spaghetti es una pasta larga con múL.iples y fáciles formas de preparación; perfecta para acompañar con salsas, carnes y verduras. Disfruta de un plato tradicional y nutritivo, elaborado con sémola de trigos importados y fortificado con Nutrivit para una buena alimentación.  Mezcla de semolato de trigo fortificado y agua, adicionada con una mezcla de micronutrientes compuesta por vitamina A, acido folico, Hierro y zinc. 
Preparar en 1 litro de agua hirviendo por cada 100 g de pasta con sal al gusto, ag.egar la pasta y dejar cocinar de 12 a 15 min. Ideal para preparar como plato fuerte."|COP|4190|2023-02-20T22:07:27Z|https://www.tiendasjumbo.co/pasta-clasica-spaghetti-doria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186132/7702085013021-1.jpg?v=1751836045|Cencosud - Colombia|500 g|2022-10-10|PASTA
13316|pasta monticello fusilli x 500 g.|MONTICELLO|Mejor conocidos como tornillos, son perfectos para servir con mucha salsa, básicamente porque su forma en espiral la retiene más y cada bocado combina perfecto los sabores de los ingredientes con los que se preparen. Otra opción deliciosa es preparar ensaladas con ellos; será un complemento maravilloso.|COP|7590|2023-10-11T03:27:25Z|https://www.tiendasjumbo.co/pasta-monticello-fusilli-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186194/7702085243480-1.jpg?v=1751855319|Cencosud - Colombia|500 g|2022-10-10|PASTA
13314|pasta macarrón con salsa de queso doria x 210 g.|DORIA|Macarrón pequeño con una deliciosa salsa de queso incluida en el empaque, prepararlo es muy fácil, sólo necesita leche, no hace falta agregarles mantequilla.|COP|4190|2023-02-20T22:07:38Z|https://www.tiendasjumbo.co/pasta-macarron-con-salsa-de-queso-doria-x-210-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186189/7702085014288.jpg?v=1751856112|Cencosud - Colombia|210 g|2022-10-10|PASTA
13298|pasta clásica concha doria x 500 g.|DORIA|Pasta corta en forma de concha elaborada con sémola de trigos importados,únicas fortificadas con Nutrivit que contribuye a una buena alimentación de la familia. Las Conchas Doria son un formato de pasta pequeño ideal para las diferentes preparaciones de sopas y ensaladas junto con la verdura y proteína de tu preferencia.|COP|4190|2023-02-20T22:07:27Z|https://www.tiendasjumbo.co/pasta-clasica-concha-doria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186170/7702085013120-1.jpg?v=1751858745|Cencosud - Colombia|500 g|2022-10-10|PASTA
21912|pasta penne rigate barilla x500 g|BARILLA|"Hecho en Italia a partir de sémola de trigo duro 100% premium
cocine durante 11 minutos para obtener la auténtica pasta &apos;al dente&apos; perfecta. Apto para vegetarianos."|COP|11390|2023-09-22T22:20:03Z|https://www.tiendasjumbo.co/pasta-penne-rigate-barilla-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/388965/8076802085738.jpg?v=1751851632|Cencosud - Colombia|500 g|2022-10-10|PASTA
21833|pasta fetuccine conzazoni x 500 g|CONZAZONI|Pastas Conzazoni son elaboradas con 100%Trigo Durum utilizando materias primas provenientes de las mejores variedades de calidad superior.|COP|6103|2023-08-17T22:04:27Z|https://www.tiendasjumbo.co/pasta-fetuccine-conzazoni-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191869/7702020052375-1.jpg?v=1751854254|Cencosud - Colombia|500 g|2022-10-10|PASTA
84274|lasagna doria x400 g|DORIA|Lasagna doria x400g|COP|9990|2023-02-20T22:03:33Z|https://www.tiendasjumbo.co/lasagna-doria-x400g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/200106/7702085003428.jpg?v=1751857089|Cencosud - Colombia|400 g|2022-10-10|LASAGNA
13286|pasta monticello fettuccine x 500 g.|MONTICELLO|Esta proverbial pasta de forma plana es ideal para preparar con salsas más gruesas, ya que permite que estas se adhieran mejor y deslicen suavemente por la boca. Es perfecta para acompañar con un buen vino tinto y cualquiera de las variedades de pan rústico que harán de una velada inesperada algo inolvidable.|COP|7590|2023-02-06T22:09:05Z|https://www.tiendasjumbo.co/pasta-monticello-fettuccine-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186150/7702085021538-1.jpg?v=1751856647|Cencosud - Colombia|500 g|2022-10-10|PASTA
13293|pasta clásica cabello de ángel doria x 500 g.|DORIA|Pasta corta y de fino g.osor, perfecta para toda clase de preparación de sopas e incluso para mezclar con arroz. El cabello de ángel está elaborado con sémola de trigos importados y fortificados con Nutrivit.|COP|4390|2023-02-20T22:07:27Z|https://www.tiendasjumbo.co/pasta-clasica-cabello-de-angel-doria-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186162/7702085013076-1.jpg?v=1751856138|Cencosud - Colombia|500 g|2022-10-10|PASTA
21793|pasta spaghetti conzazoni x 1000 g|CONZAZONI|Pastas Conzazoni son elaboradas con 100%Trigo Durum utilizando materias primas provenientes de las mejores variedades de calidad superior.|COP|9353|2023-08-17T22:04:44Z|https://www.tiendasjumbo.co/pasta-spaghetti-conzazoni-x-1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191842/7702020052085-1.jpg?v=1751840827|Cencosud - Colombia|1 kg|2022-10-10|PASTA
21850|pasta cabello de ángel pastas la muñeca x 500 g|LA MUNECA|Pastas la muñeca, es perfecta para preparar diversas recetas ricas y saludables.|COP|4190|2023-07-31T22:11:31Z|https://www.tiendasjumbo.co/pasta-cabello-de-angel-pastas-la-muneca-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191881/7702020113052.jpg?v=1751853446|Cencosud - Colombia|500 g|2022-10-10|PASTA
21817|pasta el dorado spaghetti arroz sin gluten x 250 g|EL DORADO|Pasta El Dorado Spaghetti Arroz Sin Gluten, proporciona a toda tu familia los nutrientes y energia que necesitan, ideal para sorprender  con si delicioso sabor.|COP|6190|2023-10-11T03:27:28Z|https://www.tiendasjumbo.co/pasta-el-dorado-spaghetti-arroz-sin-gluten-x-250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191858/7709990080476.jpg?v=1751858050|Cencosud - Colombia|250 g|2022-10-10|PASTA
21909|pasta fusilli barilla x500 g|BARILLA|"Trigos duros seleccionados para pasta que saben muy bien en todas las recetas y absorben todo tipo de salsa sin problemas.
Tiempo de cocción 11 minutos
País de origen: Italia
Apto para vegetarianos"|COP|11390|2023-08-21T22:02:58Z|https://www.tiendasjumbo.co/fusilli-barilla-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/388967/8076802085981.jpg?v=1751857715|Cencosud - Colombia|500 g|2022-10-10|PASTA
21936|pasta lasagna pasta la muñeca x 400 g|LA MUNECA|Pasta la Muñeca, es perfecta para compartir y disfrutar en compañía de familia y amigos.|COP|10590|2023-07-31T22:03:14Z|https://www.tiendasjumbo.co/pasta-lasagna-pasta-la-muneca-x-400g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191941/7702020115162-1.jpg?v=1751835814|Cencosud - Colombia|400 g|2022-10-10|PASTA
40857|pasta spaghetti san remo x 1000 g|SAN REMO|La forma redonda más gruesa, con un medio hueco para coger la salsa. Espagueti tubular también se refiere a menudo como Zita o Bucatini, y es excelente en cocciones de pasta.|COP|5990|2023-07-31T22:11:37Z|https://www.tiendasjumbo.co/pasta-spaghetti-san-remo-x-1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194722/7702020040327-20-1.jpg?v=1751858798|Cencosud - Colombia|1 kg|2022-10-10|PASTA
21900|pasta fettuccine barilla x500 g|BARILLA|"&quot; Elegante y robusta forma de pasta
Fabricado en Italia.
Sirve con salsas a base de lácteos, aceite o tomate                                  Tiempo de Coccion 9 min &quot; . &quot;"|COP|18590|2023-08-21T22:03:00Z|https://www.tiendasjumbo.co/pasta-fettuccine-toscane-barilla-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191919/8076809523776.jpg?v=1751843640|Cencosud - Colombia|500 g|2022-10-10|PASTA
77962|pasta la muneca paquetón x 6 und x 1500 g|LA MUNECA|Pasta la muñeca paqueton, ideal para acompañar tus comidas.|COP|9990|2023-07-31T22:11:46Z|https://www.tiendasjumbo.co/pasta-la-muneca-paqueton-x-6-und-x-1500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/199371/7702020120296.jpg?v=1751855050|Cencosud - Colombia|6 und  1500 g|2022-10-10|PASTA
21788|pasta spaghettini barilla x500 g|BARILLA|Prueba la deliciosa variedad de Pastas que Barilla trae para ti.|COP|10590|2023-09-22T22:07:26Z|https://www.tiendasjumbo.co/spaghettini-barilla-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/388962/8076800195033.jpg?v=1751851325|Cencosud - Colombia|500 g|2022-10-10|PASTA
13271|pasta monticello spaguetti x 500 g.|MONTICELLO|"De Italia para el mundo está exquisita y proverbial pasta elaborada de forma tradicional, es uno de los platillos preferidos por los italianos. Su nombre evoca la forma de unas espigas o cuerdas y gracias a que es fina y larga, su cocción es rápida, una vez lista puede acompañarse con todo tipo de salsas blancas y salsas a base de tomate, ya que es considerada la pasta más versátil.
En cualquier presentación serán un plato perfecto para sorprender a cualquier invitado con momentos llenos de puro piacere."|COP|7590|2023-02-06T22:08:57Z|https://www.tiendasjumbo.co/pasta-monticello-spaguetti-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/186134/7702085243022-1.jpg?v=1751842255|Cencosud - Colombia|500 g|2022-10-10|PASTA
21902|pasta de arroz penne el dorado x 250 g|EL DORADO|Pasta De Arroz Penne El Dorado, sorprende a tus comensales con maravillosas preparaciones.|COP|5790|2023-10-11T03:27:28Z|https://www.tiendasjumbo.co/pasta-de-arroz-penne-el-dorado-x-250g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191920/7709990368055.jpg?v=1751835827|Cencosud - Colombia|250 g|2022-10-10|PASTA
21931|pasta penne rigate conzazoni x 500 g|CONZAZONI|Pastas Conzazoni son elaboradas con 100%Trigo Durum utilizando materias primas provenientes de las mejores variedades de calidad superior.|COP|6233|2023-08-17T22:04:39Z|https://www.tiendasjumbo.co/pasta-penne-rigate-conzazoni-x-500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191937/7702020052313.jpg?v=1751852810|Cencosud - Colombia|500 g|2022-10-10|PASTA
13020|azúcar blanco riopaila x 2500 g|RIOPAILA|comparte los más dulces momentos|COP|11390|2023-09-01T22:10:06Z|https://www.tiendasjumbo.co/azucar-blanco-riopaila-x-2500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185659/7702127110022--Riopaila-Suprema-25K-baja.jpg?v=1751858190|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
13019|azúcar blanco riopaila x 1000 g|RIOPAILA|comparte los más dulces momentos|COP|4590|2023-09-01T22:10:06Z|https://www.tiendasjumbo.co/azucar-blanco-riopaila-x-1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185657/7702127108029---Riopaila-Suprema-1K.jpg?v=1751857853|Cencosud - Colombia|1 kg|2022-10-10|AZUCAR
20696|azúcar manuelita alta pureza x 2.5 kilo|MANUELITA|No contiene residuos quimicos, impurezas o elementos artificiales, no altera el sabor natural de los alimentos.|COP|11390|2023-08-12T22:02:54Z|https://www.tiendasjumbo.co/azucar-manuelita-alta-pureza-x-2-5-kilo/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191126/7702406000150.png.jpg?v=1751858232|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
91404|panela fonce pastilla x900 g|FONCE|Panela fonce pastilla x900g|COP|6790|2023-06-07T22:02:10Z|https://www.tiendasjumbo.co/panela-fonce-pastilla-x900g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201840/7709439551000.jpg?v=1751850109|Cencosud - Colombia|900 g|2022-10-10|PANELA
20718|azúcar manuelita morena x 2.5 kilos|MANUELITA|Especial para preparaciones culinarias donde requiera color caramelo, olores y sabores a mieles naturales, tiene el color caramelo natural extraido del mismo azúcar.|COP|11390|2023-08-12T22:06:49Z|https://www.tiendasjumbo.co/azucar-manuelita-morena-x-2-5-kilos/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191133/7702406090328.png.jpg?v=1751858210|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
13031|azúcar morena riopaila x 2500 g|RIOPAILA|comparte los más dulces momentos|COP|11390|2023-09-01T22:04:45Z|https://www.tiendasjumbo.co/azucar-morena-riopaila-x-2500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185688/7702127010025---Riopaila-Morena-25K-baja.jpg?v=1751858230|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
20702|azúcar blanco providencia x 2.5 kg|PROVIDENCIA|Ideal para endulzar lo que más te gusta, con menos contenidos de impurezas.|COP|11990|2023-09-08T22:02:05Z|https://www.tiendasjumbo.co/azucar-blanco-2-5kg-providencia/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191128/7702104010307-1.jpg?v=1751839139|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
40778|panela la nocaimera pastilla x 1000 g|LA NOCAIMERA|Producto obtenido del sometimiento a altas temperaturas del jugo de la caña de azúcar, hasta que se forma una melaza bastante densa, Luego es dispuesto en moldes que le confieren la forma final y donde se dejan hasta que el producto se haya solidificado.|COP|6390|2023-05-23T22:08:53Z|https://www.tiendasjumbo.co/panela-la-nocaimera-pastilla-x-1000-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194599/7707300280059-20--201.jpg?v=1751858019|Cencosud - Colombia|1 kg|2022-10-10|PANELA
20697|azúcar manuelita alta pureza x 1 kilo|MANUELITA|No contiene residuos quimicos, impurezas o elementos artificiales, no altera el sabor natural de los alimentos.|COP|4690|2023-08-12T22:02:54Z|https://www.tiendasjumbo.co/azucar-manuelita-alta-pureza-x-1-kilo/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191127/7702406000143.png.jpg?v=1751858009|Cencosud - Colombia|1 kg|2022-10-10|AZUCAR
20711|azúcar providencia blanca x 500 g|PROVIDENCIA|El azúcar blanco pasa por un proceso en donde se clarifican los jugos o jarabes, lo cual genera azúcares con menores contenidos de impurezas (99.4% mínimo de sacarosa) en comparación con los azúcares crudos, entendiéndose como impureza todo lo que no sea sacarosa. El color es blanco hueso y el grano más pequeño que el de azúcar morena.|COP|2490|2023-09-08T22:04:28Z|https://www.tiendasjumbo.co/azucar-providencia-blanca-x-500-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191129/7702104010406-1.jpg?v=1751857593|Cencosud - Colombia|500 g|2022-10-10|AZUCAR
91402|panela fonce cuadri natural x750 g|FONCE|Panela fonce cuadri natural x750g|COP|5590|2023-06-07T22:15:11Z|https://www.tiendasjumbo.co/panela-fonce-cuadri-natural-x750g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201839/7709389080674.jpg?v=1751857030|Cencosud - Colombia|750 g|2022-10-10|PANELA
20721|azúcar orgánica providencia x850 g|PROVIDENCIA|El consumo de alimentos orgánicos es una buena manera de proteger las futuras generaciones, evitar la erosión de los suelos y mantener la calidad de las aguas. Consume Azúcar Orgánica Providencia.|COP|3992|2023-09-08T22:12:40Z|https://www.tiendasjumbo.co/azucar-organica-850g-providencia/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191134/7702104018921.jpg?v=1751857052|Cencosud - Colombia|850 g|2022-10-10|AZUCAR
20717|azúcar manuelita morena x 1 kilo|MANUELITA|Especial para preparaciones culinarias donde requiera color caramelo, olores y sabores a mieles naturales, tiene el color caramelo natural extraido del mismo azúcar.|COP|4690|2023-08-12T22:08:20Z|https://www.tiendasjumbo.co/azucar-manuelita-morena-x-1-kilo/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191132/7702406090335.png.jpg?v=1751857642|Cencosud - Colombia|1 kg|2022-10-10|AZUCAR
13032|azúcar incauca morena 2.5 kg|INCAUCA|Realza el sabor y color de tus alimentos con Azúcar Incauca Morena,  gracias a las mieles naturales de sus cristales.|COP|11990|2023-09-08T22:02:18Z|https://www.tiendasjumbo.co/azucar-incauca-morena-2-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185690/7702059205025-1.jpg?v=1751858736|Cencosud - Colombia|2.5 kg|2022-10-10|AZUCAR
91414|panela fonce pulverizada natural x500 g|FONCE|Panela fonce pulverizada natural x500g|COP|4590|2023-08-15T22:02:37Z|https://www.tiendasjumbo.co/panela-fonce-pulverizada-natural-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201846/7709439551086.jpg?v=1751853067|Cencosud - Colombia|500 g|2022-10-10|PANELA
91429|panela fonce pastilla x450 g|FONCE|Panela fonce pastilla x450g|COP|3390|2023-06-07T22:03:25Z|https://www.tiendasjumbo.co/panela-fonce-pastilla-x450g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201858/7709439551017.jpg?v=1751858476|Cencosud - Colombia|450 g|2022-10-10|PANELA
